timestamp,open,high,low,close,volume,vw,n
1365732000,1.55598,1.55619,1.55549,1.5556,957.0,1.5556,957
1365735600,1.55562,1.55585,1.55464,1.55514,1852.0,1.55514,1852
1365739200,1.55514,1.55544,1.55446,1.555,1041.0,1.555,1041
1365742800,1.555,1.55588,1.55486,1.55561,1363.0,1.55561,1363
1365746400,1.55561,1.55577,1.55434,1.55487,3640.0,1.55487,3640
1365750000,1.55487,1.55621,1.55455,1.55523,5578.0,1.55523,5578
1365753600,1.55524,1.5561,1.5535,1.55418,5609.0,1.55418,5609
1365757200,1.55419,1.55545,1.55336,1.5549,6644.0,1.5549,6644
1365760800,1.5549,1.55682,1.55408,1.55594,4632.0,1.55594,4632
1365764400,1.55593,1.55687,1.55556,1.55564,3970.0,1.55564,3970
1365768000,1.55564,1.55798,1.55416,1.556,8558.0,1.556,8558
1365771600,1.55606,1.55648,1.5535,1.55398,6418.0,1.55398,6418
1365775200,1.55398,1.55824,1.55377,1.55746,8465.0,1.55746,8465
1365778800,1.55744,1.55808,1.55652,1.55786,6499.0,1.55786,6499
1365782400,1.55786,1.55798,1.55588,1.55606,3213.0,1.55606,3213
1365786000,1.55606,1.55638,1.55565,1.55606,1975.0,1.55606,1975
1365789600,1.55605,1.5573,1.55536,1.55538,2605.0,1.55538,2605
1365793200,1.55542,1.55716,1.5553,1.55649,2527.0,1.55649,2527
1365796800,1.55649,1.5573,1.55429,1.55522,4704.0,1.55522,4704
1365804000,1.55522,1.55522,1.55522,1.55522,1.0,1.55522,1
1365973200,1.55638,1.5564,1.5551,1.55578,678.0,1.55578,678
1365976800,1.55575,1.55713,1.55548,1.55708,1856.0,1.55708,1856
1365980400,1.55708,1.55818,1.55678,1.5581,1685.0,1.5581,1685
1365984000,1.5581,1.55974,1.55725,1.55877,2278.0,1.55877,2278
1365987600,1.55878,1.5598,1.55796,1.55968,2027.0,1.55968,2027
1365991200,1.5597,1.56075,1.55792,1.55878,5510.0,1.55878,5510
1365994800,1.55878,1.56058,1.55872,1.56024,2805.0,1.56024,2805
1365998400,1.56024,1.56268,1.55992,1.56192,3419.0,1.56192,3419
1366002000,1.56192,1.56234,1.56099,1.56108,1997.0,1.56108,1997
1366005600,1.56109,1.56194,1.56038,1.56143,4043.0,1.56143,4043
1366009200,1.56142,1.56442,1.56046,1.56427,5529.0,1.56427,5529
1366012800,1.56427,1.5653,1.56306,1.56518,6709.0,1.56518,6709
1366016400,1.56517,1.56539,1.56268,1.5647,7033.0,1.5647,7033
1366020000,1.56472,1.56731,1.56435,1.56716,6519.0,1.56716,6519
1366023600,1.56718,1.56734,1.56562,1.56628,5032.0,1.56628,5032
1366027200,1.56627,1.56681,1.56282,1.56378,7280.0,1.56378,7280
1366030800,1.56379,1.56382,1.56215,1.56364,7838.0,1.56364,7838
