timestamp,open,high,low,close,volume,vw,n
1350896400,1724.343,1725.712,1724.059,1724.754,730.0,1724.754,730
1350900000,1724.836,1726.096,1723.895,1724.947,661.0,1724.947,661
1350903600,1724.989,1727.66,1724.491,1726.007,1036.0,1726.007,1036
1350907200,1725.965,1727.495,1723.39,1725.18,1437.0,1725.18,1437
1350910800,1725.239,1727.445,1722.666,1726.798,2421.0,1726.798,2421
1350914400,1726.84,1728.021,1724.288,1724.936,2116.0,1724.936,2116
1350918000,1724.892,1728.865,1724.157,1728.134,1170.0,1728.134,1170
1350921600,1728.178,1729.42,1725.095,1727.506,1343.0,1727.506,1343
1350925200,1727.549,1727.796,1724.597,1725.376,1227.0,1725.376,1227
1350928800,1725.418,1726.791,1725.246,1725.975,693.0,1725.975,693
1350932400,1726.019,1729.02,1725.588,1728.974,786.0,1728.974,786
1350936000,1728.914,1728.914,1727.577,1728.5,328.0,1728.5,328
1350939600,1728.552,1728.572,1728.275,1728.572,36.0,1728.572,36
1350943200,1729.168,1729.616,1727.689,1728.529,215.0,1728.529,215
1350946800,1728.575,1730.346,1728.157,1728.157,267.0,1728.157,267
1350950400,1728.202,1729.468,1725.984,1726.179,564.0,1726.179,564
1350954000,1726.223,1727.029,1724.87,1726.196,684.0,1726.196,684
1350957600,1726.238,1727.802,1725.291,1727.031,432.0,1727.031,432
1350961200,1727.074,1727.122,1725.707,1725.796,366.0,1725.796,366
1350964800,1725.752,1725.872,1724.307,1724.313,377.0,1724.313,377
1350968400,1724.272,1725.001,1723.594,1724.214,303.0,1724.214,303
1350972000,1724.173,1724.655,1722.813,1724.079,708.0,1724.079,708
1350975600,1724.035,1724.627,1716.93,1718.898,1874.0,1718.898,1874
1350979200,1718.856,1720.886,1717.417,1719.066,1163.0,1719.066,1163
1350982800,1719.019,1719.614,1712.796,1712.796,1538.0,1712.796,1538
1350986400,1712.839,1714.642,1707.097,1709.608,2104.0,1709.608,2104
1350990000,1709.567,1712.142,1709.105,1710.556,1039.0,1710.556,1039
1350993600,1710.502,1711.199,1707.537,1709.344,2442.0,1709.344,2442
1350997200,1709.28,1713.668,1709.154,1710.917,2846.0,1710.917,2846
1351000800,1710.873,1713.144,1704.801,1709.747,3260.0,1709.747,3260
1351004400,1709.689,1711.879,1707.033,1709.643,1706.0,1709.643,1706
1351008000,1709.704,1710.319,1707.935,1709.714,1072.0,1709.714,1072
1351011600,1709.666,1710.194,1708.255,1709.249,1155.0,1709.249,1155
1351015200,1709.293,1709.593,1704.121,1705.42,1507.0,1705.42,1507
1351018800,1705.464,1707.834,1705.102,1707.101,1068.0,1707.101,1068
1351022400,1707.058,1707.732,1706.352,1707.685,247.0,1707.685,247
1351026000,1707.638,1707.871,1707.56,1707.56,41.0,1707.56,41
1351029600,1707.9,1708.999,1707.37,1708.641,189.0,1708.641,189
1351033200,1708.597,1710.939,1708.367,1710.939,263.0,1710.939,263
1351036800,1710.983,1712.124,1710.128,1711.727,673.0,1711.727,673
1351040400,1711.789,1714.388,1711.462,1713.504,800.0,1713.504,800
1351044000,1713.546,1713.842,1711.356,1711.635,569.0,1711.635,569
1351047600,1711.681,1712.335,1710.855,1711.346,529.0,1711.346,529
1351051200,1711.387,1711.686,1710.543,1711.108,341.0,1711.108,341
1351054800,1711.152,1711.199,1708.272,1708.407,435.0,1708.407,435
1351058400,1708.45,1711.494,1706.433,1710.888,994.0,1710.888,994
1351062000,1710.844,1712.697,1708.604,1709.843,1440.0,1709.843,1440
1351065600,1709.802,1709.975,1706.16,1708.98,1775.0,1708.98,1775
1351069200,1709.021,1710.486,1708.221,1710.047,978.0,1710.047,978
1351072800,1710.089,1710.641,1708.568,1709.621,1014.0,1709.621,1014
1351076400,1709.579,1710.197,1705.621,1708.699,1295.0,1708.699,1295
1351080000,1708.651,1711.926,1707.654,1710.929,1508.0,1710.929,1508
1351083600,1710.884,1712.599,1708.414,1709.513,2153.0,1709.513,2153
1351087200,1709.426,1709.646,1703.45,1706.363,3332.0,1706.363,3332
1351090800,1706.32,1706.774,1698.768,1702.78,2183.0,1702.78,2183
1351094400,1702.733,1704.246,1700.802,1702.869,1177.0,1702.869,1177
1351098000,1702.822,1703.139,1698.999,1699.648,1109.0,1699.648,1109
1351101600,1699.607,1706.884,1698.736,1704.382,4254.0,1704.382,4254
1351105200,1704.424,1704.513,1700.922,1701.121,1280.0,1701.121,1280
1351108800,1701.171,1703.008,1701.149,1702.008,329.0,1702.008,329
1351112400,1702.065,1702.065,1701.624,1701.954,58.0,1701.954,58
1351116000,1702.251,1704.762,1701.818,1704.415,463.0,1704.415,463
1351119600,1704.373,1705.763,1703.888,1705.205,264.0,1705.205,264
1351123200,1705.151,1708.014,1704.926,1706.981,619.0,1706.981,619
1351126800,1706.939,1707.665,1705.518,1706.817,811.0,1706.817,811
1351130400,1706.772,1708.975,1706.224,1707.78,619.0,1707.78,619
1351134000,1707.734,1708.057,1706.189,1706.189,412.0,1706.189,412
1351137600,1706.235,1708.537,1705.884,1707.672,460.0,1707.672,460
1351141200,1707.624,1711.052,1707.176,1710.96,642.0,1710.96,642
1351144800,1710.914,1714.149,1710.912,1711.544,1220.0,1711.544,1220
1351148400,1711.59,1716.529,1710.842,1715.337,1729.0,1715.337,1729
1351152000,1715.387,1717.417,1714.872,1715.955,1413.0,1715.955,1413
1351155600,1715.997,1716.567,1714.561,1715.363,871.0,1715.363,871
1351159200,1715.407,1715.841,1714.321,1714.524,751.0,1714.524,751
1351162800,1714.568,1717.952,1714.396,1716.89,941.0,1716.89,941
1351166400,1716.937,1717.492,1712.827,1715.034,1559.0,1715.034,1559
1351170000,1715.077,1717.583,1714.001,1715.794,1762.0,1715.794,1762
1351173600,1715.746,1718.088,1713.735,1716.116,2416.0,1716.116,2416
1351177200,1716.074,1716.921,1711.628,1714.93,2014.0,1714.93,2014
1351180800,1714.978,1715.158,1710.552,1712.549,1278.0,1712.549,1278
1351184400,1712.596,1713.423,1710.614,1712.585,993.0,1712.585,993
1351188000,1712.629,1714.192,1711.404,1713.206,540.0,1713.206,540
1351191600,1713.161,1713.247,1712.382,1712.916,279.0,1712.916,279
1351195200,1712.96,1713.478,1709.486,1712.069,597.0,1712.069,597
1351198800,1712.117,1712.356,1710.663,1710.663,77.0,1710.663,77
1351202400,1711.139,1713.657,1711.104,1713.337,239.0,1713.337,239
1351206000,1713.286,1714.509,1711.674,1713.869,302.0,1713.869,302
1351209600,1713.826,1714.522,1712.032,1714.335,561.0,1714.335,561
1351213200,1714.288,1714.853,1712.981,1714.386,715.0,1714.386,715
