timestamp,open,high,low,close,volume,vw,n
1511762400,148.346,148.403,148.29,148.376,1047.0,148.376,1047
1511766000,148.372,148.444,148.296,148.428,1810.0,148.428,1810
1511769600,148.426,148.512,148.17,148.454,3796.0,148.454,3796
1511773200,148.456,148.636,148.456,148.518,2394.0,148.518,2394
1511776800,148.516,148.622,148.466,148.5,1849.0,148.5,1849
1511780400,148.498,148.536,148.39,148.478,1731.0,148.478,1731
1511784000,148.48,148.498,148.196,148.462,2853.0,148.462,2853
1511787600,148.46,148.591,148.339,148.358,3366.0,148.358,3366
1511791200,148.356,148.569,148.263,148.444,3468.0,148.444,3468
1511794800,148.442,148.48,148.026,148.102,4388.0,148.102,4388
1511798400,148.1,148.23,147.89,147.977,4096.0,147.977,4096
1511802000,147.98,148.05,147.894,148.02,2257.0,148.02,2257
1511805600,148.022,148.042,147.912,147.976,1292.0,147.976,1292
1511809200,147.974,147.976,147.854,147.862,1036.0,147.862,1036
1511812800,147.86,148.022,147.842,147.969,948.0,147.969,948
1511816400,147.971,148.009,147.907,147.974,523.0,147.974,523
1511820000,148.029,148.029,147.888,147.947,766.0,147.947,766
1511823600,147.944,148.11,147.929,148.049,745.0,148.049,745
1511827200,148.047,148.145,147.84,147.928,2220.0,147.928,2220
1511830800,147.93,148.247,147.914,148.232,2210.0,148.232,2210
1511834400,148.229,148.262,148.181,148.221,1184.0,148.221,1184
1511838000,148.218,148.218,148.131,148.151,840.0,148.151,840
1511841600,148.154,148.276,148.15,148.22,884.0,148.22,884
1511845200,148.222,148.31,148.176,148.204,1048.0,148.204,1048
1511848800,148.206,148.524,148.144,148.266,1848.0,148.266,1848
1511852400,148.269,148.378,148.066,148.293,3045.0,148.293,3045
1511856000,148.295,148.372,148.008,148.134,4024.0,148.134,4024
1511859600,148.136,148.185,147.936,148.0,2756.0,148.0,2756
1511863200,147.998,148.136,147.894,148.019,3217.0,148.019,3217
1511866800,148.017,148.154,147.967,148.068,2309.0,148.068,2309
1511870400,148.07,148.096,147.728,147.728,2676.0,147.728,2676
1511874000,147.726,147.83,147.613,147.768,2185.0,147.768,2185
1511877600,147.77,147.848,147.674,147.763,3156.0,147.763,3156
1511881200,147.761,147.854,147.214,147.29,5019.0,147.29,5019
1511884800,147.286,147.387,146.986,147.046,4343.0,147.046,4343
1511888400,147.044,148.366,146.98,148.298,8232.0,148.298,8232
1511892000,148.3,148.966,147.698,148.426,12433.0,148.426,12433
1511895600,148.428,149.259,148.395,149.259,5642.0,149.259,5642
1511899200,149.261,149.287,148.796,148.811,3076.0,148.811,3076
1511902800,148.808,148.871,148.636,148.72,1451.0,148.72,1451
1511906400,148.797,148.984,148.672,148.968,1236.0,148.968,1236
1511910000,148.97,149.234,148.846,149.188,1447.0,149.188,1447
1511913600,149.186,149.348,149.09,149.12,2539.0,149.12,2539
1511917200,149.118,149.187,149.04,149.144,1615.0,149.144,1615
1511920800,149.146,149.172,148.96,148.962,1243.0,148.962,1243
1511924400,148.96,149.055,148.893,148.931,1604.0,148.931,1604
1511928000,148.929,149.024,148.906,149.01,908.0,149.01,908
1511931600,149.012,149.118,149.002,149.102,982.0,149.102,982
1511935200,149.104,149.276,149.087,149.244,2136.0,149.244,2136
1511938800,149.24,149.554,149.148,149.51,4725.0,149.51,4725
1511942400,149.513,149.711,149.422,149.49,4848.0,149.49,4848
1511946000,149.492,149.554,149.284,149.339,3629.0,149.339,3629
1511949600,149.341,149.56,149.284,149.526,3263.0,149.526,3263
1511953200,149.524,149.632,149.45,149.596,2358.0,149.596,2358
1511956800,149.593,149.68,149.381,149.388,2566.0,149.388,2566
1511960400,149.386,150.086,149.368,149.987,5682.0,149.987,5682
1511964000,149.99,150.298,149.955,150.284,3808.0,150.284,3808
1511967600,150.288,150.357,149.596,150.106,10561.0,150.106,10561
1511971200,150.108,150.439,150.044,150.14,6481.0,150.14,6481
1511974800,150.138,150.342,149.983,150.296,3805.0,150.296,3805
1511978400,150.298,150.384,150.056,150.207,3169.0,150.207,3169
1511982000,150.205,150.25,150.09,150.101,2472.0,150.101,2472
1511985600,150.099,150.12,150.002,150.026,1932.0,150.026,1932
1511989200,150.024,150.204,150.012,150.1,1488.0,150.1,1488
1511992800,150.032,150.25,150.018,150.226,471.0,150.226,471
1511996400,150.223,150.342,150.188,150.28,946.0,150.28,946
1512000000,150.278,150.382,150.18,150.223,1950.0,150.223,1950
