timestamp,open,high,low,close,volume,vw,n
1772654400,1.58701,1.58829,1.58622,1.58812,4521.0,1.58812,4521
1772658000,1.5881,1.58825,1.58646,1.58752,3044.0,1.58752,3044
1772661600,1.58673,1.5877,1.58618,1.5875,958.0,1.5875,958
1772665200,1.58728,1.58745,1.58678,1.58731,2038.0,1.58731,2038
1772668800,1.58728,1.58768,1.58708,1.58756,6330.0,1.58756,6330
1772672400,1.58755,1.58769,1.5864,1.58647,10824.0,1.58647,10824
1772676000,1.58646,1.58655,1.5858,1.58605,8797.0,1.58605,8797
1772679600,1.58606,1.58608,1.5851,1.58546,8903.0,1.58546,8903
1772683200,1.58544,1.58548,1.58429,1.58436,6927.0,1.58436,6927
1772686800,1.58434,1.58496,1.5838,1.58402,8526.0,1.58402,8526
1772690400,1.58397,1.58588,1.58332,1.5846,11004.0,1.5846,11004
1772694000,1.5846,1.58476,1.58324,1.58327,12101.0,1.58327,12101
1772697600,1.58328,1.58458,1.58291,1.58417,10059.0,1.58417,10059
1772701200,1.58416,1.58693,1.58396,1.58587,17891.0,1.58587,17891
1772704800,1.58586,1.58693,1.58344,1.58377,7908.0,1.58377,7908
1772708400,1.58376,1.58405,1.5821,1.58272,6384.0,1.58272,6384
1772712000,1.58274,1.58429,1.58197,1.58267,6395.0,1.58267,6395
1772715600,1.58262,1.58293,1.58136,1.58264,11869.0,1.58264,11869
1772719200,1.58265,1.58426,1.58228,1.5825,14312.0,1.5825,14312
1772722800,1.58255,1.58484,1.58236,1.58456,13571.0,1.58456,13571
1772726400,1.58456,1.58636,1.58389,1.58606,10548.0,1.58606,10548
1772730000,1.58605,1.58806,1.58572,1.58748,10840.0,1.58748,10840
1772733600,1.58749,1.58767,1.58524,1.58572,12192.0,1.58572,12192
1772737200,1.58574,1.58593,1.58402,1.58434,9820.0,1.58434,9820
1772740800,1.58433,1.58722,1.58414,1.58604,11081.0,1.58604,11081
1772744400,1.586,1.5873,1.5857,1.58728,4512.0,1.58728,4512
1772748000,1.58742,1.58802,1.5873,1.58761,664.0,1.58761,664
1772751600,1.58752,1.58767,1.58628,1.5868,2167.0,1.5868,2167
1772755200,1.58679,1.58682,1.58597,1.58654,4161.0,1.58654,4161
1772758800,1.58649,1.58692,1.58586,1.58634,6715.0,1.58634,6715
1772762400,1.5863,1.587,1.58598,1.58696,3963.0,1.58696,3963
1772766000,1.58696,1.58718,1.58676,1.58699,3297.0,1.58699,3297
1772769600,1.58697,1.5871,1.58635,1.58644,2848.0,1.58644,2848
1772773200,1.58642,1.5865,1.5857,1.58586,4759.0,1.58586,4759
1772776800,1.58587,1.58615,1.58534,1.58612,5531.0,1.58612,5531
1772780400,1.58612,1.58616,1.58512,1.58547,5685.0,1.58547,5685
1772784000,1.5854,1.58546,1.58378,1.58414,5332.0,1.58414,5332
1772787600,1.58412,1.58418,1.58186,1.58208,6068.0,1.58208,6068
1772791200,1.58208,1.58301,1.58162,1.58165,4790.0,1.58165,4790
1772794800,1.58164,1.58174,1.58014,1.58034,6569.0,1.58034,6569
1772798400,1.5804,1.58059,1.57802,1.57815,4459.0,1.57815,4459
1772802000,1.57814,1.58174,1.57642,1.57704,15318.0,1.57704,15318
1772805600,1.57706,1.58135,1.577,1.57941,13836.0,1.57941,13836
1772809200,1.57946,1.58034,1.57648,1.57774,13820.0,1.57774,13820
1772812800,1.57774,1.57998,1.5777,1.57818,5836.0,1.57818,5836
1772816400,1.5782,1.57896,1.57677,1.57684,8842.0,1.57684,8842
1772820000,1.57684,1.57874,1.57556,1.57598,7635.0,1.57598,7635
1772823600,1.57604,1.57669,1.57588,1.57604,6783.0,1.57604,6783
1772827200,1.57604,1.57675,1.57558,1.57669,6005.0,1.57669,6005
1772830800,1.57667,1.57709,1.5754,1.57581,5931.0,1.57581,5931
1773003600,1.57079,1.57226,1.57039,1.57121,1385.0,1.57121,1385
1773007200,1.57118,1.57118,1.56226,1.56784,9391.0,1.56784,9391
1773010800,1.56778,1.56874,1.56706,1.56738,8822.0,1.56738,8822
1773014400,1.56738,1.56824,1.56618,1.56618,7814.0,1.56618,7814
1773018000,1.56619,1.56664,1.5641,1.56414,4776.0,1.56414,4776
1773021600,1.56412,1.56473,1.56298,1.56369,6137.0,1.56369,6137
1773025200,1.56368,1.56399,1.5613,1.56149,1830.0,1.56149,1830
1773028800,1.56154,1.56266,1.56152,1.56198,1530.0,1.56198,1530
1773032400,1.56202,1.56786,1.56192,1.56761,8925.0,1.56761,8925
1773036000,1.56762,1.56782,1.56506,1.5651,5699.0,1.5651,5699
1773039600,1.56514,1.56792,1.56328,1.56702,5453.0,1.56702,5453
1773043200,1.56697,1.56734,1.56224,1.56572,6122.0,1.56572,6122
1773046800,1.56571,1.56858,1.56542,1.56548,7624.0,1.56548,7624
1773050400,1.56547,1.56632,1.56392,1.56505,4325.0,1.56505,4325
1773054000,1.56506,1.56607,1.56372,1.56506,5847.0,1.56506,5847
1773057600,1.56508,1.56868,1.56503,1.56754,2547.0,1.56754,2547
1773061200,1.56756,1.57202,1.56741,1.57111,4218.0,1.57111,4218
1773064800,1.5712,1.57166,1.56824,1.57145,6766.0,1.57145,6766
1773068400,1.57144,1.57432,1.57136,1.57348,4581.0,1.57348,4581
1773072000,1.57348,1.5739,1.57212,1.57245,3698.0,1.57245,3698
1773075600,1.57243,1.57372,1.57234,1.57289,5506.0,1.57289,5506
1773079200,1.5729,1.57414,1.57186,1.57204,5071.0,1.57204,5071
1773082800,1.572,1.57968,1.57197,1.57668,9347.0,1.57668,9347
1773086400,1.57678,1.5812,1.57678,1.58097,4996.0,1.58097,4996
1773090000,1.58095,1.58108,1.57942,1.57998,903.0,1.57998,903
1773093600,1.57989,1.58066,1.57863,1.57932,3071.0,1.57932,3071
1773097200,1.57929,1.5797,1.57829,1.57836,3967.0,1.57836,3967
1773100800,1.5783,1.58096,1.57818,1.5801,6382.0,1.5801,6382
1773104400,1.58008,1.58093,1.57915,1.57974,6623.0,1.57974,6623
1773108000,1.57974,1.58049,1.57893,1.579,4187.0,1.579,4187
1773111600,1.57902,1.5792,1.57833,1.5785,3473.0,1.5785,3473
1773115200,1.5785,1.57889,1.57788,1.57792,2615.0,1.57792,2615
1773118800,1.57792,1.57914,1.57787,1.57846,3138.0,1.57846,3138
1773122400,1.57846,1.5796,1.57841,1.57908,3889.0,1.57908,3889
1773126000,1.5791,1.58236,1.57842,1.58228,6707.0,1.58228,6707
1773129600,1.58218,1.5835,1.5817,1.5819,4843.0,1.5819,4843
1773133200,1.58182,1.58255,1.58128,1.58242,6696.0,1.58242,6696
1773136800,1.58245,1.58247,1.57856,1.57974,7871.0,1.57974,7871
1773140400,1.57974,1.58096,1.57798,1.5786,8668.0,1.5786,8668
1773144000,1.57862,1.57878,1.57521,1.57638,9131.0,1.57638,9131
1773147600,1.57637,1.58018,1.57624,1.57925,8849.0,1.57925,8849
1773151200,1.57924,1.57925,1.57717,1.57854,11304.0,1.57854,11304
1773154800,1.57853,1.58067,1.57816,1.57976,6111.0,1.57976,6111
1773158400,1.57976,1.58147,1.57939,1.58115,6553.0,1.58115,6553
1773162000,1.58116,1.58354,1.57982,1.58009,7844.0,1.58009,7844
1773165600,1.5801,1.58029,1.57712,1.57828,10936.0,1.57828,10936
1773169200,1.57822,1.57878,1.57634,1.57722,7263.0,1.57722,7263
1773172800,1.57727,1.57758,1.57624,1.57635,3521.0,1.57635,3521
1773176400,1.57664,1.57686,1.57592,1.57663,1112.0,1.57663,1112
1773180000,1.57674,1.57698,1.5759,1.57621,1138.0,1.57621,1138
1773183600,1.57619,1.57722,1.57616,1.57716,2388.0,1.57716,2388
1773187200,1.57722,1.57849,1.57655,1.57756,5891.0,1.57756,5891
1773190800,1.57757,1.57806,1.57692,1.57784,5281.0,1.57784,5281
1773194400,1.57786,1.57807,1.57624,1.57641,4314.0,1.57641,4314
1773198000,1.57638,1.57687,1.57624,1.57676,3919.0,1.57676,3919
1773201600,1.57675,1.57742,1.57663,1.57738,3975.0,1.57738,3975
1773205200,1.57736,1.57776,1.57695,1.57741,4564.0,1.57741,4564
