timestamp,open,high,low,close,volume,vw,n
1778529600,268.99,269.11,268.2,268.75,191303.91405400005,268.9094,3155
1778533200,268.74,268.78,268.55,268.6,37107.767898,268.6505,1468
1778536800,268.75,269.28,268.61,269.0,28436.659942,268.9874,1031
1778540400,269.19,269.2,269.0,269.0005,38823.12087800001,269.0639,876
1778572800,268.13,268.2939,266.25,266.46,126712.31507,267.2184,5377
1778576400,266.33,266.5,266.0,266.22,14286.093925,266.3074,599
1778580000,266.12,266.8193,266.12,266.8193,20424.886463,266.5282,743
1778583600,266.82,267.2262,266.5,267.12,76512.53654000002,266.8868,2587
1778587200,267.085,267.9872,266.88,267.53,110291.49346300002,267.3323,3572
1778590800,267.64,267.98,264.52,265.49,5127536.392228001,265.5736,100817
1778594400,265.54,265.85,263.7,263.905,4848688.004095002,264.7744,107491
1778598000,263.91,265.2,263.74,264.4,3612743.530647,264.48,81477
1778601600,264.41,264.9,262.63,263.01,3768377.7263799994,263.4608,79525
1778605200,263.02,264.53,262.95,264.15,2691866.788259001,263.8219,57148
1778608800,264.13,264.75,263.76,264.31,2397647.450534,264.2241,49221
1778612400,264.31,266.5,264.03,265.84,6450061.685237,265.4159,95756
1778616000,265.82,268.0,264.47,267.2,555760.993037,266.4073,3804
1778619600,267.24,267.35,266.0,266.17,164294.381129,266.8792,1515
1778623200,266.12,267.2,266.01,267.0165,40525.101738,266.6289,931
1778626800,267.01,267.5,266.51,267.33,36633.681519000005,267.1878,870
1778659200,267.5,267.74,266.79,266.79,100644.17057000002,267.1828,3962
1778662800,266.86,268.33,266.16,266.36,45315.897752,266.9065,1287
1778666400,266.5,266.5,265.8,266.26,23508.977513,266.2432,923
1778670000,266.44,266.5,265.87,265.87,70773.86184299998,266.3053,2036
1778673600,265.88,266.3,263.7,265.25,348035.09173100005,264.6689,5195
1778677200,265.45,266.0,263.2,265.0775,4419665.612375001,264.5385,79200
1778680800,265.06,266.2456,264.78,265.195,4242672.355213,265.5008,86222
1778684400,265.19,269.37,265.1,268.38,4693316.286663001,267.369,79964
1778688000,268.36,270.3996,268.33,270.07,3869707.45109,269.1615,65814
1778691600,270.08,270.36,269.04,269.085,4274642.700788,269.7361,51093
1778695200,269.045,270.35,269.01,269.35,2808216.476229001,269.8232,51068
1778698800,269.39,270.72,269.28,270.11,6041342.3,270.0633,96358
1778702400,270.1016,270.22,269.44,270.22,416743.097614,270.1019,1999
1778706000,270.22,270.27,269.96,269.96,30205.240334,270.0897,796
1778709600,269.95,270.5,269.68,270.35,32432.770028,270.272,947
1778713200,270.2,270.75,270.2,270.41,39248.03748999998,270.5651,674
1778745600,270.41,270.5268,269.2,270.0,71864.25109900002,270.0645,3107
1778749200,270.24,270.29,269.44,269.5935,12915.802567,269.8016,462
1778752800,269.84,270.5,269.7,269.7,20643.877993,270.16,763
1778756400,269.94,270.47,269.5,269.9585,90440.56712799997,270.006,2159
1778760000,269.93,270.3493,269.455,269.6486,72045.860987,269.9694,1984
1778763600,269.5,270.7799,268.15,268.7,3911561.004858999,269.6136,74010
1778767200,268.73,269.545,267.14,267.35,3893126.614236001,268.0188,87293
1778770800,267.35,268.345,267.03,268.33,3161753.7834449997,267.7071,72274
1778774400,268.36,268.89,267.89,268.131,2519878.5199619993,268.3407,53411
1778778000,268.145,269.18,267.9,268.74,2930101.8332979996,268.5852,51577
1778781600,268.7,268.72,267.41,267.44,2395781.731336001,268.0446,47538
