timestamp,open,high,low,close,volume,vw,n
1726264800,523.75,523.87,523.5909,523.6445,2980.0,523.7082,27
1726268400,523.76,524.09,523.76,523.89,840.0,523.9391,21
1726473600,524.98,526.3,524.98,526.08,2020.0,525.9368,60
1726477200,525.64,525.67,525.63,525.67,636.0,525.7192,26
1726480800,524.66,525.3,524.66,525.3,420.0,525.0814,15
1726484400,525.0,525.0,524.5,524.5,3184.0,524.7551,111
1726488000,524.7,525.71,523.5,523.85,21757.0,524.3003,747
1726491600,524.03,524.54,517.55,520.32,1036389.0,520.7773,24838
1726495200,520.4075,521.5099,517.4,519.19,1175797.0,519.8512,27757
1726498800,519.19,523.7,518.1183,523.445,604327.0,521.6253,23914
1726502400,523.61,526.0,522.1201,525.79,608878.0,524.2377,18295
1726506000,525.845,529.8,524.5535,529.635,974182.0,527.1799,22749
1726509600,529.615,532.77,529.1,531.45,1308028.0,530.8663,29352
1726513200,531.435,534.1,529.5552,533.3,2082939.0,532.4128,44854
1726516800,533.28,533.6,532.8,532.9,147300.0,533.249,884
1726520400,532.85,533.1255,532.8,532.99,7191.0,532.8963,155
1726524000,533.06,533.3245,533.06,533.3245,4436.0,533.1681,143
1726527600,533.1,533.3,532.97,533.2175,7703.0,533.1173,177
1726560000,533.84,534.56,533.84,534.56,805.0,534.2815,49
1726563600,534.64,534.7,534.43,534.7,2709.0,534.6195,59
1726567200,534.8,535.0,534.74,534.9,5386.0,534.8886,168
1726570800,534.8,536.39,534.76,536.39,24017.0,535.3676,654
1726574400,534.79,538.5425,531.8,537.5,519169.0,533.6936,1974
1726578000,537.64,542.1,535.93,540.9,2494503.0,539.4028,43189
1726581600,540.98,541.09,534.24,534.97,1906783.0,536.6721,37690
1726585200,534.9,536.33,532.95,535.3334,913399.0,534.883,23952
1726588800,535.365,536.0899,530.88,532.415,908683.0,533.3489,28706
1726592400,532.54,534.68,530.57,533.17,663620.0,532.8553,19259
1726596000,533.28,536.06,533.0702,533.65,911182.0,534.1695,16806
1726599600,533.655,536.36,533.2209,536.315,1115337.0,534.7868,30448
1726603200,536.315,536.6,535.9,536.31,92323.0,536.3101,622
1726606800,536.55,536.95,536.1203,536.928,12558.0,536.9882,295
1726610400,536.928,538.0185,536.928,537.0,9002.0,537.4836,211
1726614000,536.8,537.95,536.8,537.95,8149.0,537.3825,163
1726646400,536.85,536.85,535.41,535.41,889.0,536.1782,22
1726650000,536.0,537.23,536.0,537.23,1420.0,536.3537,45
1726653600,536.8,536.8,536.5,536.5,501.0,536.6301,13
1726657200,536.95,537.95,536.95,537.15,5707.0,537.3725,133
1726660800,536.9,539.5,535.63,539.25,46646.0,537.8999,1385
1726664400,539.35,539.79,535.2,536.4,1048678.0,536.997,20431
1726668000,536.505,539.46,535.18,538.25,940819.0,537.6351,25467
1726671600,538.29,538.3,534.13,534.415,612335.0,535.7148,21809
1726675200,534.34,536.84,533.9026,536.44,404970.0,535.6989,12090
1726678800,536.5,537.0807,535.36,536.14,424155.0,536.2861,12326
1726682400,536.06,544.2,535.14,540.0,2726110.0,540.9764,52677
1726686000,540.0,542.6,536.8,537.75,1963932.0,539.1893,42887
1726689600,537.95,540.22,537.6,539.0,865208.0,537.9973,1219
1726693200,537.95,539.0,537.95,538.75,5328.0,538.4457,66
1726696800,539.36,540.5686,539.36,540.3,19037.0,540.1359,326
1726700400,540.0068,542.0,539.52,542.0,20888.0,540.6622,524
1726732800,545.22,548.18,545.22,547.46,17894.0,547.3517,938
1726736400,547.0,550.0,547.0,549.43,18335.0,548.3974,624
1726740000,549.46,550.35,549.15,550.01,18841.0,549.8008,587
1726743600,549.65,551.94,548.2,551.92,76219.0,550.1022,2556
1726747200,549.11,552.94,545.89,550.6,166613.0,550.5272,3700
1726750800,550.55,553.29,546.52,547.48,2460562.0,549.1983,49129
1726754400,547.4,557.9724,546.7407,556.63,2975822.0,554.1261,65169
1726758000,556.68,561.36,556.37,557.505,2195229.0,559.1859,55290
1726761600,557.51,558.8699,556.32,556.57,885922.0,557.5354,22869
1726765200,556.66,559.71,556.1,559.26,846768.0,557.7951,22224
1726768800,559.1892,561.0,558.27,559.885,1295965.0,559.7299,28711
1726772400,559.885,562.07,558.68,558.89,2261855.0,560.2124,52833
1726776000,559.1,559.14,558.3,558.58,172570.0,559.015,1143
1726779600,558.633,559.25,558.1803,559.25,14848.0,558.5973,400
1726783200,559.11,559.12,558.2001,558.2001,7287.0,558.8874,140
1726786800,558.2,558.4944,557.7129,558.4944,12500.0,558.0414,282
1726819200,558.78,558.93,556.56,556.56,6667.0,557.5936,231
1726822800,557.01,557.91,557.0,557.0,2845.0,557.4026,72
1726826400,557.07,557.3,556.7,556.7,883.0,556.9434,24
1726830000,556.97,558.3,556.87,558.3,6480.0,557.3643,182
1726833600,557.6,560.71,556.95,560.39,249996.0,559.1215,1605
1726837200,560.3105,563.86,557.71,559.025,3236763.0,560.2413,38780
1726840800,559.02,561.79,558.31,558.43,1581990.0,560.2891,37293
1726844400,558.41,562.7,556.3001,562.255,2372717.0,558.9028,36215
1726848000,562.2875,564.5,562.04,563.3299,1301709.0,563.2709,27032
1726851600,563.24,563.7599,561.804,562.99,1390172.0,562.9495,22429
1726855200,563.02,563.55,561.17,563.27,978236.0,562.2681,22239
1726858800,563.275,564.24,559.76,561.34,2196724.0,562.3415,47338
1726862400,561.35,561.83,560.21,561.1,1822618.0,561.3506,974
1726866000,561.2,561.4,560.88,561.4,17535.0,561.2982,121
