timestamp,open,high,low,close,volume,vw,n
1637553600,79.052,79.193,78.906,78.956,921.0,78.956,921
1637557200,78.951,79.011,78.684,78.8,1349.0,78.8,1349
1637560800,78.794,79.09,78.694,78.859,2059.0,78.859,2059
1637564400,78.869,79.164,78.683,78.993,2069.0,78.993,2069
1637568000,78.998,79.855,78.963,79.604,5243.0,79.604,5243
1637571600,79.584,79.604,79.187,79.277,4412.0,79.277,4412
1637575200,79.282,79.462,78.97,79.125,3722.0,79.125,3722
1637578800,79.13,79.421,78.357,78.527,5650.0,78.527,5650
1637582400,78.522,79.249,78.517,78.847,5869.0,78.847,5869
1637586000,78.852,79.137,78.501,78.936,10827.0,78.936,10827
1637589600,78.921,79.547,78.314,78.991,14429.0,78.991,14429
1637593200,78.986,80.158,78.966,79.932,13260.0,79.932,13260
1637596800,79.937,80.277,79.244,79.53,11619.0,79.53,11619
1637600400,79.525,80.011,79.404,79.434,6933.0,79.434,6933
1637604000,79.424,79.964,79.383,79.894,4391.0,79.894,4391
1637607600,79.899,79.973,79.668,79.812,3630.0,79.812,3630
1637611200,79.817,79.842,79.46,79.501,1147.0,79.501,1147
1637614800,79.496,79.715,79.47,79.7,976.0,79.7,976
1637618400,79.725,79.785,79.669,79.669,64.0,79.669,64
1637629200,79.662,79.832,79.426,79.701,2622.0,79.701,2622
1637632800,79.711,79.766,79.489,79.65,1515.0,79.65,1515
1637636400,79.645,79.724,79.498,79.508,1171.0,79.508,1171
1637640000,79.498,79.568,79.452,79.517,706.0,79.517,706
1637643600,79.522,79.557,79.08,79.195,1588.0,79.195,1588
1637647200,79.185,79.365,79.145,79.3,2058.0,79.3,2058
