timestamp,open,high,low,close,volume,vw,n
1508490000,1.18036,1.18128,1.1796,1.18116,6486.0,1.18116,6486
1508493600,1.18114,1.18118,1.17997,1.18066,5795.0,1.18066,5795
1508497200,1.18066,1.18204,1.18048,1.18154,8009.0,1.18154,8009
1508500800,1.18153,1.18208,1.1801,1.18012,8760.0,1.18012,8760
1508504400,1.18012,1.18054,1.1786,1.17878,8138.0,1.17878,8138
1508508000,1.1788,1.17994,1.17808,1.17866,10036.0,1.17866,10036
1508511600,1.17866,1.179,1.17626,1.17696,8258.0,1.17696,8258
1508515200,1.17698,1.17887,1.17686,1.17834,10606.0,1.17834,10606
1508518800,1.17834,1.17869,1.17798,1.17861,3597.0,1.17861,3597
1508522400,1.17862,1.17884,1.17711,1.17781,9549.0,1.17781,9549
1508526000,1.17782,1.178,1.17724,1.17732,3445.0,1.17732,3445
1508529600,1.17732,1.17833,1.17666,1.17817,3233.0,1.17817,3233
1508706000,1.17651,1.17738,1.1762,1.17712,934.0,1.17712,934
1508709600,1.17714,1.17752,1.17613,1.17622,2284.0,1.17622,2284
1508713200,1.17622,1.17654,1.17516,1.1755,1844.0,1.1755,1844
1508716800,1.17554,1.17628,1.17536,1.17606,3486.0,1.17606,3486
1508720400,1.17601,1.17664,1.17556,1.17652,2989.0,1.17652,2989
1508724000,1.17652,1.17711,1.17652,1.17694,1567.0,1.17694,1567
1508727600,1.17692,1.17707,1.1767,1.17699,869.0,1.17699,869
1508731200,1.17698,1.17738,1.17681,1.17698,1222.0,1.17698,1222
1508734800,1.17696,1.17727,1.17662,1.17726,1652.0,1.17726,1652
1508738400,1.17725,1.17776,1.17587,1.17598,5824.0,1.17598,5824
1508742000,1.17596,1.17633,1.17509,1.17562,7905.0,1.17562,7905
1508745600,1.17558,1.17582,1.174,1.17462,6526.0,1.17462,6526
1508749200,1.17462,1.17536,1.1735,1.17354,6153.0,1.17354,6153
1508752800,1.17355,1.1749,1.17346,1.17444,6304.0,1.17444,6304
1508756400,1.17443,1.1746,1.17358,1.17393,7144.0,1.17393,7144
1508760000,1.17394,1.1742,1.17334,1.17354,6655.0,1.17354,6655
1508763600,1.17353,1.17503,1.17338,1.17476,6994.0,1.17476,6994
1508767200,1.17476,1.1757,1.1743,1.17457,8740.0,1.17457,8740
1508770800,1.1746,1.1762,1.17402,1.17605,8930.0,1.17605,8930
1508774400,1.17606,1.17637,1.17442,1.17442,6310.0,1.17442,6310
1508778000,1.17441,1.17484,1.1737,1.17375,4452.0,1.17375,4452
1508781600,1.17376,1.17414,1.17248,1.17377,6897.0,1.17377,6897
1508785200,1.17378,1.1754,1.17356,1.1749,6627.0,1.1749,6627
1508788800,1.1749,1.17508,1.17449,1.17496,1595.0,1.17496,1595
1508792400,1.1748,1.17526,1.1746,1.17492,2342.0,1.17492,2342
1508796000,1.17494,1.17504,1.17474,1.17498,623.0,1.17498,623
1508799600,1.17499,1.1757,1.17492,1.1755,1210.0,1.1755,1210
1508803200,1.1755,1.17611,1.17542,1.17604,1734.0,1.17604,1734
1508806800,1.17603,1.17623,1.17569,1.17612,2004.0,1.17612,2004
1508810400,1.17613,1.17655,1.17581,1.17606,1812.0,1.17606,1812
1508814000,1.17607,1.17702,1.17607,1.17661,2167.0,1.17661,2167
1508817600,1.17662,1.17667,1.17612,1.17615,1427.0,1.17615,1427
1508821200,1.17616,1.17629,1.17533,1.17556,1732.0,1.17556,1732
1508824800,1.17556,1.17646,1.17544,1.1757,5982.0,1.1757,5982
1508828400,1.1757,1.17601,1.17426,1.1755,9113.0,1.1755,9113
1508832000,1.17547,1.1766,1.17547,1.17644,5834.0,1.17644,5834
1508835600,1.17645,1.1767,1.17511,1.1763,5351.0,1.1763,5351
1508839200,1.17628,1.17628,1.17538,1.17595,3948.0,1.17595,3948
1508842800,1.17596,1.177,1.17514,1.17572,7314.0,1.17572,7314
1508846400,1.17572,1.17677,1.17548,1.17608,7369.0,1.17608,7369
1508850000,1.17607,1.17652,1.17538,1.1759,9303.0,1.1759,9303
1508853600,1.17591,1.17772,1.17576,1.17621,12737.0,1.17621,12737
1508857200,1.1762,1.1772,1.17584,1.17657,8219.0,1.17657,8219
1508860800,1.17656,1.17684,1.17616,1.17637,4901.0,1.17637,4901
1508864400,1.17638,1.17682,1.17575,1.17587,4828.0,1.17587,4828
1508868000,1.17583,1.17872,1.17562,1.17851,6129.0,1.17851,6129
1508871600,1.1785,1.17933,1.17578,1.176,20256.0,1.176,20256
1508875200,1.17599,1.17662,1.17592,1.1761,1879.0,1.1761,1879
1508878800,1.1761,1.17668,1.17605,1.17638,1558.0,1.17638,1558
1508882400,1.1764,1.17702,1.17634,1.17646,1078.0,1.17646,1078
1508886000,1.17644,1.17663,1.17578,1.17598,1068.0,1.17598,1068
1508889600,1.17596,1.17639,1.17532,1.17584,3934.0,1.17584,3934
1508893200,1.17586,1.17646,1.17557,1.17602,3192.0,1.17602,3192
1508896800,1.176,1.17636,1.17546,1.176,2039.0,1.176,2039
